    1 32633  -0.0007   0.0006   0.0000   125   111   100   33.1   25.8   21.1    99    96    98   2.201     0     0  0
    1 32634  -0.0013   0.0050   0.0004   124   116    93   32.7   27.9   18.1    99    98    98   2.195     0     0  0
    1 32635   0.0004   0.0034   0.0001   124   117    97   32.7   28.4   19.8    99    99    99   2.189     0     0  0
    1 32636   0.0000   0.0036   0.0000   125   117    93   33.1   28.4   18.1    99    99    98   2.204     0     0  0
    1 32637  -0.0013   0.0073   0.0003   121   118    95   31.4   28.8   18.9    99    98    99   2.198     0     0  0
    1 32638  -0.0012   0.0039   0.0003   122   117   100   31.8   28.4   21.1    99    99    98   2.195     0     0  0
    1 32639   0.0001   0.0030   0.0002   121   119   100   31.4   29.2   21.1    99    99    99   2.189     0     0  0
    1 32640  -0.0012   0.0052   0.0002   120   122    95   31.0   30.5   18.9    99    99    98   2.204     0     0  0
    1 32641  -0.0005   0.0041   0.0001   119   117    96   30.5   28.4   19.4    99    98    99   2.201     0     0  0
    1 32642   0.0003   0.0064   0.0001   120   115    93   31.0   27.5   18.1    99    98    98   2.198     0     0  0
    1 32643  -0.0018   0.0078   0.0003   124   118    97   32.7   28.8   19.8    99    98    99   2.195     0     0  0
    1 32644  -0.0018   0.0050   0.0004   124   117    96   32.7   28.4   19.4    99    98    98   2.201     0     0  0
    1 32645   0.0020   0.0064  -0.0004   121   115    98   31.4   27.5   20.2    99    98    99   2.195     0     0  0
    1 32646   0.0025   0.0037  -0.0005   117   116   105   29.7   27.9   23.2    99    97    99   2.192     0     0  0
    1 32647   0.0025   0.0002  -0.0004   120   113   106   31.0   26.7   23.6    99    98    99   2.195     0     0  0
    1 32648   0.0026  -0.0023  -0.0006   120   108   101   31.0   24.5   21.5   100    97    99   2.201     0     0  0
    1 32649   0.0022  -0.0021  -0.0007   119   108   104   30.5   24.5   22.8    99    95    99   2.198     0     0  0
    1 32650   0.0022  -0.0016  -0.0005   121   106   106   31.4   23.6   23.6    99    94    99   2.189     0     0  0
    1 32651   0.0007   0.0030   0.0000   119   101   104   30.5   21.5   22.8    99    97    98   2.195     0     0  0
    1 32652  -0.0019   0.0066   0.0005   124   109   109   32.7   24.9   24.9    99    99    99   2.201     0     0  0
    1 32653   0.0016   0.0004  -0.0006   123   109   110   32.3   24.9   25.4    99    97    99   2.201     0     0  0
    1 32654  -0.0031   0.0047   0.0005   124   107   107   32.7   24.1   24.1    99    97    99   2.192     0     0  0
    1 32655   0.0025  -0.0012  -0.0008   124   107   111   32.7   24.1   25.8    99    94    99   2.192     0     0  0
    1 32656   0.0012   0.0030  -0.0004   125   116   112   33.1   27.9   26.2    99    98    99   2.201     0     0  0
    1 32657   0.0032   0.0028   0.0000   122   112   111   31.8   26.2   25.8    99    99    99   2.204     0     0  0
    1 32658   0.0006   0.0011  -0.0004   127   106   111   34.0   23.6   25.8    99    98    99   2.198     0     0  0
    1 32659   0.0008   0.0041  -0.0004   125   113   109   33.1   26.7   24.9    99    99    99   2.201     0     0  0
    1 32660  -0.0012   0.0073  -0.0001   127   110   109   34.0   25.4   24.9    99    99    99   2.198     0     0  0
    1 32661  -0.0006   0.0057  -0.0001   126   112   109   33.5   26.2   24.9    99    98    99   2.204     0     0  0
    1 32662   0.0023   0.0011  -0.0005   127   113   107   34.0   26.7   24.1    99    99    99   2.195     0     0  0
    1 32663   0.0012   0.0034  -0.0005   126   112   104   33.5   26.2   22.8    99    98    99   2.198     0     0  0
    1 32664  -0.0001   0.0043   0.0000   124   112   105   32.7   26.2   23.2    99    97    98   2.195     0     0  0
    1 32665   0.0002   0.0043   0.0000   123   115   106   32.3   27.5   23.6    99    98    99   2.198     0     0  0
    1 32666  -0.0008   0.0085   0.0001   128   113   107   34.4   26.7   24.1    99    98    99   2.189     0     0  0
    1 32667  -0.0011   0.0080   0.0001   125   115   103   33.1   27.5   22.4    99    98    99   2.201     0     0  0
    1 32668  -0.0022   0.0071   0.0006   128   110   104   34.4   25.4   22.8    99    98    99   2.201     0     0  0
    1 32669  -0.0015   0.0096   0.0003   131   113   111   35.7   26.7   25.8    99    97    99   2.201     0     0  0
    1 32670   0.0010   0.0057  -0.0003   126   114   110   33.5   27.1   25.4    99    96    99   2.195     0     0  0
    1 32671   0.0006   0.0046  -0.0001   127   117   113   34.0   28.4   26.7    99    98    99   2.192     0     0  0
    1 32672   0.0010   0.0034  -0.0004   128   114   114   34.4   27.1   27.1    99    98    99   2.204     0     0  0
    1 32673   0.0006   0.0050  -0.0002   129   114   110   34.8   27.1   25.4    99    98    99   2.201     0     0  0
    1 32674   0.0010   0.0034  -0.0004   131   110   106   35.7   25.4   23.6   100    97    99   2.195     0     0  0
    1 32675   0.0010   0.0048  -0.0003   131   114   110   35.7   27.1   25.4    99    98    99   2.204     0     0  0
    1 32676  -0.0011   0.0062   0.0000   128   112   114   34.4   26.2   27.1    99    96    99   2.195     0     0  0
    1 32677  -0.0005   0.0041  -0.0001   125   108   109   33.1   24.5   24.9    99    96    99   2.204     0     0  0
    1 32678  -0.0043   0.0103   0.0009   126   107   111   33.5   24.1   25.8    99    96    99   2.201     0     0  0
    1 32679  -0.0009   0.0062   0.0001   127   112   113   34.0   26.2   26.7    99    98    99   2.204     0     0  0
    1 32680  -0.0010   0.0041  -0.0001   125   105   109   33.1   23.2   24.9    99    97    99   2.201     0     0  0
    1 32681  -0.0047   0.0096   0.0008   125   102   112   33.1   21.9   26.2    99    94    99   2.187     0     0  0
    1 32682  -0.0010   0.0055   0.0002   127   103   111   34.0   22.4   25.8    99    96    99   2.195     0     0  0
    1 32683  -0.0016   0.0013   0.0001   122   102   103   31.8   21.9   22.4    99    96    99   2.195     0     0  0
    1 32684  -0.0015   0.0029   0.0001   123    97   106   32.3   19.8   23.6    99    97    99   2.201     0     0  0
    1 32685   0.0000   0.0032  -0.0001   120   102   103   31.0   21.9   22.4    99    97    99   2.192     0     0  0
    1 32686   0.0001   0.0030  -0.0001   118   101   105   30.1   21.5   23.2    99    98    99   2.201     0     0  0
    1 32687   0.0001   0.0020  -0.0003   120   103   102   31.0   22.4   21.9    99    95    99   2.207     0     0  0
    1 32688   0.0009  -0.0016  -0.0003   115   105   105   28.8   23.2   23.2    99    97    99   2.195     0     0  0
    1 32689   0.0021  -0.0005  -0.0009   120   102   108   31.0   21.9   24.5    99    97    99   2.201     0     0  0
    1 32690  -0.0011   0.0036   0.0000   120   106   108   31.0   23.6   24.5    99    99    99   2.198     0     0  0
    1 32691  -0.0011   0.0062   0.0004   117   113   103   29.7   26.7   22.4    99    99    99   2.198     0     0  0
    1 32692  -0.0010   0.0045  -0.0001   120   108   106   31.0   24.5   23.6    99    99    99   2.198     0     0  0
    1 32693   0.0038  -0.0021  -0.0010   121   110   108   31.4   25.4   24.5    99    98    99   2.198     0     0  0
    1 32694   0.0018   0.0004  -0.0009   124   111   110   32.7   25.8   25.4    99    99    99   2.201     0     0  0
    1 32695   0.0004   0.0002  -0.0005   122   115   108   31.8   27.5   24.5    99    99    99   2.201     0     0  0
    1 32696  -0.0002   0.0011  -0.0008   124   118   110   32.7   28.8   25.4    99    99    99   2.207     0     0  0
    1 32697  -0.0001   0.0016  -0.0012   122   117   111   31.8   28.4   25.8    99    99    99   2.192     0     0  0
    1 32698   0.0004   0.0011  -0.0012   124   118   114   32.7   28.8   27.1    99    99    99   2.195     0     0  0
    1 32699  -0.0011  -0.0001  -0.0010   125   119   114   33.1   29.2   27.1    99    99    99   2.192     0     0  0
    1 32700   0.0007   0.0016  -0.0014   123   120   114   32.3   29.7   27.1    99    99    99   2.204     0     0  0
    1 32701   0.0019   0.0018  -0.0012   126   121   119   33.5   30.1   29.2    99    99    99   2.201     0     0  0
    1 32702   0.0027   0.0009  -0.0016   122   123   117   31.8   31.0   28.4    99    99    99   2.195     0     0  0
    1 32703   0.0017   0.0016  -0.0011   130   123   118   35.3   31.0   28.8    99    99    99   2.198     0     0  0
    1 32704   0.0024   0.0023  -0.0014   125   127   118   33.1   32.7   28.8    99    99    99   2.204     0     0  0
    1 32705   0.0015   0.0020  -0.0013   130   124   117   35.3   31.4   28.4    99    99    99   2.201     0     0  0
    1 32706   0.0019   0.0023  -0.0013   131   128   119   35.7   33.1   29.2    99    99    99   2.201     0     0  0
    1 32707   0.0013   0.0023  -0.0010   128   127   119   34.4   32.7   29.2    99    99    99   2.204     0     0  0
    1 32708   0.0021   0.0014  -0.0014   128   122   119   34.4   30.5   29.2    99    99    99   2.207     0     0  0
    1 32709   0.0009   0.0025  -0.0010   130   127   118   35.3   32.7   28.8    99    99    99   2.192     0     0  0
    1 32710   0.0018   0.0034  -0.0011   126   126   115   33.5   32.3   27.5    99    99    99   2.189     0     0  0
    1 32711   0.0012   0.0030  -0.0010   130   127   110   35.3   32.7   25.4    99    99    99   2.192     0     0  0
    1 32712   0.0007   0.0039  -0.0010   127   126   110   34.0   32.3   25.4    99    99    99   2.201     0     0  0
    1 32713   0.0016   0.0027  -0.0007   129   129   111   34.8   33.5   25.8    99    99    99   2.198     0     0  0
    1 32714   0.0001   0.0025  -0.0010   128   126   111   34.4   32.3   25.8    99    99    99   2.192     0     0  0
    1 32715   0.0004   0.0020  -0.0007   125   129   108   33.1   33.5   24.5    99    99    99   2.195     0     0  0
    1 32716   0.0000   0.0036  -0.0008   129   123   113   34.8   31.0   26.7    99    99    99   2.201     0     0  0
    1 32717   0.0008   0.0032  -0.0006   128   124   110   34.4   31.4   25.4    99    99    99   2.201     0     0  0
    1 32718   0.0007   0.0030  -0.0009   130   128   110   35.3   33.1   25.4    99    99    99   2.189     0     0  0
    1 32719   0.0000   0.0032  -0.0006   127   125   112   34.0   31.8   26.2    99    99    99   2.189     0     0  0
    1 32720   0.0013   0.0023  -0.0004   127   127   112   34.0   32.7   26.2    99    99    99   2.192     0     0  0
    1 32721   0.0004   0.0020  -0.0006   130   127   108   35.3   32.7   24.5    99    99    99   2.201     0     0  0
    1 32722  -0.0004   0.0025  -0.0007   127   128   107   34.0   33.1   24.1    99    99    99   2.198     0     0  0
    1 32723   0.0008   0.0023  -0.0006   126   128   105   33.5   33.1   23.2    99    99    99   2.195     0     0  0
    1 32724   0.0023   0.0044  -0.0006   128   124   109   34.4   31.4   24.9    99    99    99   2.207     0     0  0
    1 32725   0.0009   0.0011  -0.0006   126   125   105   33.5   31.8   23.2    99    99    99   2.198     0     0  0
    1 32726   0.0021   0.0018  -0.0005   128   123   104   34.4   31.0   22.8    99    99    99   2.187     0     0  0
    1 32727   0.0012   0.0030  -0.0004   127   123   107   34.0   31.0   24.1    99    99    99   2.198     0     0  0
    1 32728   0.0028   0.0030  -0.0008   127   123   102   34.0   31.0   21.9    99    99    99   2.201     0     0  0
    1 32729   0.0013   0.0009  -0.0004   129   119   104   34.8   29.2   22.8    99    99    99   2.189     0     0  0
    1 32730   0.0019   0.0009  -0.0004   126   117   100   33.5   28.4   21.1    99    99    99   2.198     0     0  0
    1 32731   0.0022   0.0028  -0.0006   127   117   105   34.0   28.4   23.2    99    99    99   2.192     0     0  0
    1 32732   0.0016   0.0027  -0.0004   127   117   107   34.0   28.4   24.1    99    99    99   2.201     0     0  0
    1 32733   0.0015   0.0016  -0.0004   125   114   103   33.1   27.1   22.4   100    99    99   2.198     0     0  0
    1 32734   0.0002   0.0043   0.0000   125   114   103   33.1   27.1   22.4   100    98    98   2.195     0     0  0
    1 32735   0.0008   0.0032  -0.0004   127   116   106   34.0   27.9   23.6    99    98    99   2.198     0     0  0
    1 32736   0.0010   0.0039  -0.0003   123   110   103   32.3   25.4   22.4    99    98    99   2.198     0     0  0
    1 32737  -0.0011   0.0071   0.0003   128   115   109   34.4   27.5   24.9    99    98    99   2.204     0     0  0
    1 32738  -0.0023   0.0078   0.0006   124   111   107   32.7   25.8   24.1    99    97    99   2.201     0     0  0
    1 32739  -0.0012   0.0043   0.0003   124   113   104   32.7   26.7   22.8    99    96    99   2.204     0     0  0
    1 32740   0.0008   0.0027  -0.0003   128   116   103   34.4   27.9   22.4    99    98    99   2.207     0     0  0
    1 32741   0.0008   0.0041  -0.0003   126   107   107   33.5   24.1   24.1    99    97    99   2.201     0     0  0
    1 32742   0.0020  -0.0007  -0.0007   124   106   109   32.7   23.6   24.9    99    97    99   2.195     0     0  0
    1 32743   0.0025   0.0002  -0.0005   122   110   104   31.8   25.4   22.8    99    99    99   2.204     0     0  0
    1 32744   0.0021  -0.0005  -0.0005   124   111   108   32.7   25.8   24.5    99    99    99   2.192     0     0  0
    1 32745   0.0000   0.0023  -0.0003   124   110   109   32.7   25.4   24.9    99    99    99   2.198     0     0  0
    1 32746  -0.0009   0.0048   0.0004   126   107   108   33.5   24.1   24.5    99    97    99   2.192     0     0  0
    1 32747   0.0001   0.0020   0.0000   127   107   107   34.0   24.1   24.1    99    96    99   2.201     0     0  0
    1 32748   0.0030  -0.0039  -0.0008   126   105   101   33.5   23.2   21.5    99    98    98   2.201     0     0  0
    1 32749   0.0018  -0.0023  -0.0004   122   107   103   31.8   24.1   22.4    99    99    98   2.204     0     0  0
    1 32750   0.0025  -0.0012  -0.0006   126   109   104   33.5   24.9   22.8    99    99    99   2.189     0     0  0
    1 32751   0.0011  -0.0012  -0.0002   126   102   102   33.5   21.9   21.9    99    96    99   2.195     0     0  0
    1 32752   0.0003  -0.0007  -0.0003   125   112   100   33.1   26.2   21.1    99    99    98   2.198     0     0  0
    1 32753  -0.0010   0.0041   0.0003   123   100   105   32.3   21.1   23.2    99    96    99   2.198     0     0  0
    1 32754   0.0034  -0.0041  -0.0008   124    98    96   32.7   20.2   19.4    99    95    98   2.187     0     0  0
    1 32755   0.0041  -0.0060  -0.0011   122   104    96   31.8   22.8   19.4    99    97    99   2.195     0     0  0
    1 32756   0.0062  -0.0048  -0.0016   121   102    96   31.4   21.9   19.4    99    89    98   2.201     0     0  0
    1 32757   0.0073  -0.0092  -0.0019   121   102    97   31.4   21.9   19.8    99    92    99   2.195     0     0  0
    1 32758   0.0019   0.0009  -0.0005   123   100    99   32.3   21.1   20.6    99    96    99   2.195     0     0  0
    1 32759  -0.0054   0.0107   0.0011   120    98    98   31.0   20.2   20.2    99    89    99   2.198     0     0  0
